-96
-96
-12
-1.0234375,-1.02616401765557
10.8046875,10.8110543820417
24,24
100,100
8,8
-58.82421875,-58.8232421875
54.71484375,54.7159361758499
0.5390625,0.5391154046786
25.65625,25.658005818126
-3.6015625,-3.60627014373438
-1,-1.00039625170165
-3.6015625,-3.60626916608226
3.96875,3.97506605123809
-0.53125,-0.532198886553265
-1,-1.00039644135919
-0.53125,-0.532198821778322
6.6875,6.69158483226396
24,24
101,101
7,7
-59.31640625,-59.3135120739007
55.74609375,55.7479270241502
-0.58984375,-0.58697751652111
4.9296875,4.93131242435513
5.5703125,5.5762039164251
-2.5078125,-2.51496785551325
5.5703125,5.5762039164251
22.3203125,22.3262111077165
-0.140625,-0.146957371640182
-2.5078125,-2.51496785551325
-0.140625,-0.146957371640182
16.3515625,16.3592061849886
24,24
101,101
8,8
-58.9921875,-58.9916715801992
55.890625,55.8931677476398
0.78125,0.78180868220779
21.5078125,21.5083869544934
12.2421875,12.245523757116
4.1796875,4.18674743309732
12.2421875,12.2455237565679
23.5078125,23.5114775550694
-4.5,-4.50118506662327
4.1796875,4.18674743357223
-4.5,-4.50118506591292
9.3203125,9.32636333382609
24,24
114,114
7,7
-59.6640625,-59.6614583332994
75.95703125,75.9586588541702
-0.21484375,-0.21204884847005
4.5859375,4.59226759815717
-0.1328125,-0.139011918661665
0.6328125,0.637052865093146
-0.1328125,-0.139011918661665
3.2109375,3.21477567570597
-0.078125,-0.0790142875716194
0.6328125,0.637052865093146
-0.078125,-0.0790142875716194
5.546875,5.55036588543532
24,24
114,114
8,8
-59.20703125,-59.2064623785991
75.57421875,75.57660563941
0.66015625,0.66169922097215
13.984375,13.9892057595162
-18.484375,-18.4916819801731
1.3671875,1.37177668236899
-18.484375,-18.4916819801731
37.2890625,37.2916678318796
-2.2421875,-2.24719822515921
1.3671875,1.37177668236899
-2.2421875,-2.24719822515921
7.9296875,7.93273567211763
24,24
115,115
7,7
-59.51953125,-59.5178444602006
77.37109375,77.3722034801099
-0.15625,-0.15376179146044
6.1015625,6.1092560300299
-1.015625,-1.01923936700657
-0.203125,-0.20361178147902
-1.015625,-1.01923936700657
4.9296875,4.93553622867787
-0.140625,-0.147352239480156
-0.203125,-0.20361178147902
-0.140625,-0.147352239480156
8.53125,8.53168414599343
24,24
115,115
8,8
-59.2421875,-59.2400902919999
77.46875,77.4688060322701
0.1796875,0.18347457979546
6.71875,6.72398093382128
-1.8125,-1.81551828235525
-1.703125,-1.70505191181324
-1.8125,-1.81551790707471
8.1015625,8.1032987607549
-0.515625,-0.517113263361744
-1.703125,-1.70505196264417
-0.515625,-0.51711315486192
14.78125,14.7875185028858
24,24
116,116
6,6
-59.5234375,-59.5234375
79.1171875,79.1172497319199
-1.8828125,-1.87895106334312
7.203125,7.20688324492077
-2.1796875,-2.18700684389109
1.15625,1.15956622875831
-2.1796875,-2.18700684389109
8.734375,8.74078295384749
3.3046875,3.30977981365345
1.15625,1.15956622875831
3.3046875,3.30977981365345
27.40625,27.4126455389919
24,24
116,116
7,7
-59.3203125,-59.3175548207
78.890625,78.8940818093001
-0.51171875,-0.51131503419443
5.7421875,5.74452198344804
-1.28125,-1.28836706187471
-2.84375,-2.8491804704327
-1.28125,-1.28836764578438
9.4375,9.44462566039914
5.0078125,5.01165075711018
-2.84375,-2.8491807484324
5.0078125,5.01165052985047
10.46875,10.4696028415953
24,24
116,116
8,8
-59.12890625,-59.1290746228005
78.42578125,78.4273807920299
0.0546875,0.0581377128074898
4.7265625,4.73313023510931
-1.8359375,-1.84280923909065
0.9921875,0.994639614736557
-1.8359375,-1.84280949048525
8.09375,8.10090005880882
-3.0625,-3.06408211419726
0.9921875,0.994639705878614
-3.0625,-3.06408209685365
22.6171875,22.6190772772159
24,24
117,117
6,6
-59.22265625,-59.2206741181999
79.99609375,79.99803720606
-1.88671875,-1.88593503036121
6.1015625,6.10630351375913
-2.53125,-2.53682747420325
2.3828125,2.38401313125585
-2.53125,-2.53682747424519
12.0703125,12.0721914004396
-2.1640625,-2.16481590853552
2.3828125,2.38401313110364
-2.1640625,-2.16481590777537
35.34375,35.3507100506165
24,24
117,117
7,7
-59.12109375,-59.1207968750005
79.859375,79.8601113281302
-0.9765625,-0.9731342086792
10.390625,10.3956674726998
-2.8671875,-2.87166610151071
-4.6328125,-4.63902876187864
-2.8671875,-2.87166475150091
18.359375,18.3637041704278
3.1953125,3.19731679071092
-4.6328125,-4.63902861467622
3.1953125,3.19731735248515
10.09375,10.0963966867899
24,24
123,123
6,6
-59.765625,-59.7624511719005
89.75390625,89.7550455729202
-1.72265625,-1.72114958365758
10.7109375,10.7141241900429
-1.1015625,-1.10926802087868
-0.2109375,-0.213772850801254
-1.1015625,-1.10926802087868
11.1875,11.1938391098855
-0.703125,-0.708515627839277
-0.2109375,-0.213772850801254
-0.703125,-0.708515627839277
9.1875,9.19528378953134
25,25
3,3
6,6
-57.63671875,-57.6370176976998
-90.6328125,-90.6314622528698
-1.70703125,-1.70315532295071
6.5546875,6.55657724258014
1.8671875,1.87407916709187
-1.390625,-1.39314490033318
1.8671875,1.87407916709187
6.125,6.12763016350371
-0.9921875,-0.993089251578166
-1.390625,-1.39314490033318
-0.9921875,-0.993089251578166
44.0625,44.0680535787097
25,25
3,3
7,7
-57.75,-57.7502292400004
-90.49609375,-90.4943641340201
-0.640625,-0.63804679073638
6.0703125,6.07505268817246
1.8203125,1.82647680644908
0.0078125,0.0052417338827523
1.8203125,1.82647791978376
17.0234375,17.0235215563111
-0.8359375,-0.837008612075441
0.0078125,0.00524167659749573
-0.8359375,-0.837008630258986
7.015625,7.02015295825084
25,25
3,3
8,8
-57.77734375,-57.7752130682002
-90.55859375,-90.5583781452901
0.22265625,0.22291481959355
6.390625,6.39765061148491
1.1796875,1.1847438843803
-0.046875,-0.0495324344823781
1.1796875,1.18474314070725
10.75,10.7573997682139
-0.6640625,-0.666053050899113
-0.046875,-0.0495323884422116
-0.6640625,-0.666053050944046
37.2109375,37.2133462293569
25,25
4,4
6,6
-57.7734375,-57.7724924395006
-89.26953125,-89.2669165826601
-1.70703125,-1.70368869843022
5.5703125,5.57637344703746
0.7421875,0.743668620444754
0.546875,0.551089610634094
0.7421875,0.743668620280182
5.2890625,5.29113249467253
2.1328125,2.13481314589932
0.546875,0.551089606017397
2.1328125,2.1348131452999
57.875,57.8802055331484
25,25
4,4
7,7
-57.91796875,-57.9160686167997
-89.35546875,-89.3520810622599
-0.55859375,-0.55477069884308
6.5234375,6.5241151325448
0.4609375,0.468073028270445
-1.9296875,-1.93638117112285
0.4609375,0.468073028270445
5.7890625,5.79639101710212
1.1875,1.18795005880692
-1.9296875,-1.93638117112285
1.1875,1.18795005880692
8.8828125,8.88849781550532
25,25
4,4
8,8
-58.1796875,-58.1790771483993
-89.52734375,-89.5264892578102
0.30859375,0.30982622504234
9.671875,9.67921838691367
-0.4296875,-0.436935595799815
0.390625,0.394420630579575
-0.4296875,-0.436935595799815
6.3125,6.31896011688892
-0.8515625,-0.85710670120401
0.390625,0.394420630579575
-0.8515625,-0.85710670120401
16.2578125,16.261402982502
25,25
5,5
6,6
-58.1484375,-58.1459189967009
-88,-87.99857370477
-1.6953125,-1.69382607309442
10.953125,10.9582863973508
2.2890625,2.29309553889282
-0.0234375,-0.0253385580689619
2.2890625,2.2930955388545
7.8203125,7.82436571494148
-0.2578125,-0.258949851124863
-0.0234375,-0.0253385550489834
-0.2578125,-0.258949850493001
19.984375,19.9904888087632
25,25
5,5
7,7
-58.1171875,-58.1162923176998
-88.3125,-88.3118489583298
-0.73828125,-0.73657073577245
8.6875,8.69377117291259
2.203125,2.20737810531353
-0.5234375,-0.529749270632407
2.203125,2.20737810531353
17.234375,17.2380171428461
1.640625,1.64672579078017
-0.5234375,-0.529749270632407
1.640625,1.64672579078017
8.2890625,8.29240715378002
25,25
35,35
6,6
-57.71875,-57.7167331861001
-42.84765625,-42.84621263587
-1.75,-1.74919519217118
8.4921875,8.49829342219778
-8.8671875,-8.86757143346076
-0.4453125,-0.449301836424237
-8.8671875,-8.86757143350682
24.34375,24.3441192750086
2.6875,2.69324482155593
-0.4453125,-0.449301837444579
2.6875,2.69324482434308
32.4609375,32.4679849328214
25,25
35,35
7,7
-57.7890625,-57.7873757102006
-42.9140625,-42.9104479504899
-1.07421875,-1.07352497670558
14.6328125,14.6366636578366
-21.984375,-21.9857298793565
0.8984375,0.903216304041899
-21.984375,-21.9857298792436
49.3046875,49.3077474800078
-0.59375,-0.596227332485519
0.8984375,0.903216304980662
-0.59375,-0.596227334593957
11.9140625,11.9158644579655
25,25
38,38
8,8
-57.921875,-57.9196134867998
-37.74609375,-37.7438236705002
0.72265625,0.72398240942704
8.9453125,8.95295219009627
-3.9296875,-3.93510449738445
4.546875,4.54831393350496
-3.9296875,-3.93510449738445
24.4765625,24.4768140684061
4.3984375,4.39920131381669
4.546875,4.54831393350496
4.3984375,4.39920131381669
15.5625,15.5639345063704
25,25
39,39
6,6
-57.83984375,-57.8371218417997
-36.265625,-36.2625914228702
-2.1640625,-2.16290535318091
6.8359375,6.84058326441628
-4,-4.00761252729527
3.46875,3.47572923582538
-4,-4.0076125272365
16.4375,16.4433355881431
-1.3515625,-1.35213243342112
3.46875,3.47572923514355
-1.3515625,-1.35213243346476
18.265625,18.2667223976079
25,25
39,39
7,7
-57.7421875,-57.7405904696006
-36.62109375,-36.6176690370298
-0.421875,-0.4180164284469
5.3984375,5.40576768794625
-0.7578125,-0.761028487146182
0.8828125,0.885741217855102
-0.7578125,-0.761028487146182
7.0390625,7.03937149463725
2.6328125,2.63288693995171
0.8828125,0.885741217855102
2.6328125,2.63288693995171
14.1171875,14.1186993255565
25,25
39,39
8,8
-57.78515625,-57.7839821171001
-36.93359375,-36.93362197435
0.48046875,0.48271409624574
5.515625,5.51920608210239
0.6796875,0.685080022781118
-0.390625,-0.390645156777326
0.6796875,0.685080022781118
6.15625,6.15812302940649
0.0078125,0.0154830162234519
-0.390625,-0.390645156777326
0.0078125,0.0154830162234519
9.59375,9.59654036438627
25,25
40,40
6,6
-57.7734375,-57.7724255181001
-35.2734375,-35.2729631335001
-2.3046875,-2.30140954348707
5.546875,5.55297935937254
0.03125,0.0344460723124825
1.3203125,1.326279120314
0.03125,0.0344460723124825
6.3203125,6.32397310470817
4.359375,4.36443865066473
1.3203125,1.326279120314
4.359375,4.36443865066473
17.4765625,17.4795312569359
25,25
40,40
7,7
-57.828125,-57.8257983264994
-35.51953125,-35.51845196166
-0.51171875,-0.51155751389884
6.65625,6.66003220345112
2.90625,2.90962951703535
-2.546875,-2.5488135365959
2.90625,2.90962951703535
12.6875,12.6917579910903
-4.65625,-4.66100529143774
-2.546875,-2.5488135365959
-4.65625,-4.66100529143774
10.203125,10.2047608950783
25,25
40,40
8,8
-57.76171875,-57.7596096463003
-35.3125,-35.3125406900999
0.4609375,0.46445621384515
5.9296875,5.93333256771405
3.3671875,3.37075760305151
-0.921875,-0.926673820189452
3.3671875,3.37075760312643
15.453125,15.4559982071172
-1.171875,-1.17315451764905
-0.921875,-0.926673819935414
-1.171875,-1.17315451645814
10.75,10.7530755884718
25,25
41,41
6,6
-57.46484375,-57.4628642314001
-34.234375,-34.2337019636798
-2.65625,-2.65429906587343
7.953125,7.95727991151212
-2.125,-2.13228715663587
-1.9140625,-1.91633637844457
-2.125,-2.13228855510855
16.7265625,16.7338327011279
2.5234375,2.52550377369671
-1.9140625,-1.91633655253398
2.5234375,2.52550348355543
28.625,28.6268302391091
25,25
56,56
6,6
-58.15234375,-58.1522714120001
-10.65234375,-10.65134006076
-2.24609375,-2.24305913183424
9.9140625,9.9142072312005
-1.796875,-1.80387773868194
-0.6484375,-0.651889144831735
-1.796875,-1.80387773861977
21.796875,21.8011177336452
-1.953125,-1.95923110822041
-0.6484375,-0.651889144897189
-1.953125,-1.95923110749688
9.6484375,9.64955568905186
25,25
56,56
8,8
-57.21875,-57.21875
-10.60546875,-10.60502485795
0.56640625,0.56821116534146
9.65625,9.66169339653357
0.3046875,0.310540020590163
-0.046875,-0.0516872536422733
0.3046875,0.310540020590163
11.859375,11.8608938706233
-0.25,-0.251945392673319
-0.046875,-0.0516872536422733
-0.25,-0.251945392673319
7.1796875,7.18749516718355
25,25
57,57
6,6
-57.6171875,-57.6169964334003
-9.765625,-9.7625878375502
-2.22265625,-2.21897772991139
5.8125,5.81443115889575
-0.3203125,-0.32099989284342
-3.1171875,-3.12493886878698
-0.3203125,-0.32099989282451
4.859375,4.86306514453138
-0.9375,-0.943321851057421
-3.1171875,-3.12493886934111
-0.9375,-0.943321851132805
15.1796875,15.1857138954966
25,25
57,57
7,7
-57.55078125,-57.5509773314006
-9.7265625,-9.72547059547014
-0.51953125,-0.51949634138993
8.265625,8.26728952809245
0.75,0.754384847652223
2.9453125,2.94541752443461
0.75,0.754384354171737
5.4296875,5.43155717219951
1.8828125,1.8887325977048
2.9453125,2.94541737534039
1.8828125,1.88873275974271
10.359375,10.361213352262
25,25
57,57
8,8
-57.7109375,-57.7083674250007
-9.85546875,-9.85186685098006
0.64453125,0.64704074730744
6.203125,6.20645608051779
0.9609375,0.962979477131407
0.8203125,0.823362829581651
0.9609375,0.962979477147997
5.890625,5.89345948255291
0.28125,0.28723031660352
0.8203125,0.823362829559745
0.28125,0.287230316464507
6.515625,6.51973250436611
25,25
57,57
9,9
-57.6015625,-57.6002987131997
-9.73828125,-9.73611270680021
1.54296875,1.54547245362226
6.3125,6.31421379674139
2.578125,2.58412653937076
-0.3671875,-0.371508704971575
2.578125,2.58412653937076
7.328125,7.33528535351878
-0.5703125,-0.571176453565013
-0.3671875,-0.371508704971575
-0.5703125,-0.571176453565013
17.8046875,17.8103877180494
25,25
58,58
6,6
-57.5,-57.4981418185998
-8.70703125,-8.70557318792999
-2.09375,-2.0905144015948
7.546875,7.55017595958709
-3.6328125,-3.64060153406166
0.5078125,0.508815378069362
-3.6328125,-3.64060153406166
19.34375,19.347140697713
-0.8125,-0.816568954963464
0.5078125,0.508815378069362
-0.8125,-0.816568954963464
13.578125,13.5848224638202
25,25
58,58
7,7
-57.6171875,-57.6147770956995
-8.55078125,-8.54781087240008
-0.35546875,-0.35459119176108
7.140625,7.14501039277917
-3.0859375,-3.08809958230659
1.6171875,1.62244360443394
-3.0859375,-3.08809958230292
12.5,12.5006902924282
-6.234375,-6.23764976880704
1.6171875,1.62244360463323
-6.234375,-6.23764976962121
21.15625,21.1584919578384
25,25
58,58
8,8
-57.58984375,-57.5896900318003
-8.33203125,-8.32969043872981
0.62109375,0.62363447966399
8.2890625,8.29045526007559
-2.78125,-2.78791887757263
-1.1875,-1.19303823110406
-2.78125,-2.78791887757263
9.6875,9.68865006414358
0.515625,0.516515120851387
-1.1875,-1.19303823110406
0.515625,0.516515120851387
6.453125,6.46068446408232
25,25
58,58
9,9
-57.65625,-57.6564941405995
-8.625,-8.62149047852017
1.54296875,1.54376035928726
4.859375,4.86219236538256
-0.40625,-0.413459739813339
0.328125,0.33151244825107
-0.40625,-0.413459739813339
6.7734375,6.77957714615747
0.0234375,0.0236461257578657
0.328125,0.33151244825107
0.0234375,0.0236461257578657
9.078125,9.08194715022959
25,25
68,68
6,6
-57.7265625,-57.7237710052996
6.69921875,6.6997254569601
-1.90625,-1.90480795896278
7.171875,7.17574733714667
-5.09375,-5.09574389548555
1.8515625,1.85184345296642
-5.09375,-5.09574389548555
11.421875,11.4231062404838
-5.1953125,-5.19696141620979
1.8515625,1.85184345296642
-5.1953125,-5.19696141620979
18.9375,18.9422237921901
25,25
68,68
7,7
-57.65234375,-57.6522239828992
6.7421875,6.74544885023988
-0.96484375,-0.96354128279776
14.6640625,14.67138144366
-18.3828125,-18.3833151365483
-2.53125,-2.53666540036362
-18.3828125,-18.3833151365483
34.8984375,34.9024986624253
5.859375,5.86090582165812
-2.53125,-2.53666540036362
5.859375,5.86090582165812
10.3828125,10.3840076129303
25,25
69,69
6,6
-57.578125,-57.5783372961996
7.90234375,7.90255604620006
-1.78515625,-1.78420471108478
6.2890625,6.29175271702455
0.328125,0.328656498087937
-3.703125,-3.70848383365104
0.328125,0.328656270373648
5.09375,5.09564689750322
3.046875,3.05362672147492
-3.703125,-3.7084839792589
3.046875,3.05362657964962
19.09375,19.0977792631813
25,25
71,71
7,7
-58.06640625,-58.0648678296002
11.64453125,11.6447018140002
-0.80078125,-0.79931629520573
10.515625,10.5201052074869
-4.09375,-4.09798624818354
1.84375,1.84562796562043
-4.09375,-4.09798552640429
20.265625,20.2693428918604
2.421875,2.42741185940518
1.84375,1.84562808723835
2.421875,2.42741168540269
3.90625,3.90742742644181
25,25
71,71
8,8
-57.98828125,-57.9869077108997
11.52734375,11.5274747522899
0.5,0.50376415252686
9.2109375,9.21506233365903
-2.9140625,-2.92185891372652
-3.0703125,-3.07448895560432
-2.9140625,-2.92185831624998
9.6875,9.69024695800315
-1.53125,-1.53326786059584
-3.0703125,-3.07448912978951
-1.53125,-1.53326760602571
13.7421875,13.7489675270208
25,25
72,72
6,6
-57.8515625,-57.8491654829995
13.015625,13.01605162958
-1.91015625,-1.9075688159827
8.4765625,8.48032692096508
-6.78125,-6.78446102916105
-0.1328125,-0.140198449225039
-6.78125,-6.78446162222162
14.90625,14.9094911502058
-1.5234375,-1.52443978695063
-0.1328125,-0.140198346629471
-1.5234375,-1.52443987915582
19.125,19.1290767558473
25,25
72,72
7,7
-57.76171875,-57.7597845874006
12.58203125,12.5830433669598
-1.23046875,-1.22672564775041
6.6953125,6.69898546801195
-1.640625,-1.64088456935227
1.703125,1.70900703036063
-1.640625,-1.64088456935227
7.421875,7.42373495906769
2.140625,2.14745738936025
1.703125,1.70900703036063
2.140625,2.14745738936025
7.25,7.25718377465821
25,25
72,72
8,8
-57.75,-57.7490624999991
12.171875,12.17473144531
0.53125,0.53462168693542
4.3203125,4.32184235090555
-1.609375,-1.61411104231299
-3.3203125,-3.32477466624414
-1.609375,-1.61411200768245
31.171875,31.1756733260246
-0.640625,-0.645830538175042
-3.3203125,-3.3247746050546
-0.640625,-0.645831305023968
14.9765625,14.9812186169261
25,25
73,73
6,6
-57.1953125,-57.1954627403993
13.59375,13.5966984675501
-2.0703125,-2.07025278531588
11.3046875,11.3109858457103
-0.5625,-0.563158456547473
-1.515625,-1.52145591273781
-0.5625,-0.563160001489091
13.265625,13.2681718374911
0.921875,0.922574378050565
-1.515625,-1.52145601155041
0.921875,0.922574175158135
8.875,8.87579787135066
25,25
73,73
8,8
-57.3046875,-57.3046289062004
14.41015625,14.4113232421901
0.59765625,0.59997790336609
18.203125,18.2036861465834
-7.7578125,-7.7649964206242
3.28125,3.28773240867703
-7.7578125,-7.76499816805389
12.0703125,12.0779918276265
2.9765625,2.98096784386597
3.28125,3.28773153523508
2.9765625,2.98096853161798
16.375,16.3789753616836
25,25
74,74
8,8
-57.109375,-57.1082763672002
15.16015625,15.16235351562
0.7109375,0.71401518583298
8.875,8.88166000247403
0.03125,0.0363746225233993
-0.03125,-0.0369687357203219
0.03125,0.0363746225233993
8.65625,8.66403834117662
0.0703125,0.0705545503735309
-0.03125,-0.0369687357203219
0.0703125,0.0705545503735309
7.96875,7.97376870888977
25,25
93,93
6,6
-57.890625,-57.8887451171995
44.53515625,44.5369262695299
-1.93359375,-1.93028473258019
8.1640625,8.16977949978404
-5.8984375,-5.9007393901903
2.265625,2.27015248129654
-5.8984375,-5.90073938981024
14.2421875,14.2456273615105
-4.7421875,-4.74389999751119
2.265625,2.27015247948066
-4.7421875,-4.74389999693821
19.2421875,19.243432009023
25,25
93,93
7,7
-57.98046875,-57.9773356120004
44.6640625,44.6666158040398
-1.4140625,-1.41385002930959
8.7265625,8.73105577893843
-5.1796875,-5.18248658703697
-0.4296875,-0.432416881433437
-5.1796875,-5.18248658712503
16.6875,16.6936171995656
-0.4609375,-0.466590214447179
-0.4296875,-0.432416878545537
-0.4609375,-0.46659021616571
23.734375,23.7394481018795
